col0 col1 col2 col3 col4 col5 col6 col7 col8 col9 col10 col11 col12 col13 col14 col15 col16 col17 col18 col19 col20 col21 col22 col23 col24 col25 col26 col27 col28 col29 col30 col31 col32 col33 col34 col35 col36 col37 col38 col39 col40 col41 col42 col43 col44 col45 col46 col47 col48 col49 col50 col51 col52 col53 col54 col55 col56 col57 col58 col59 col60 col61 col62 col63 col64 col65 col66 col67 col68 col69 col70 col71 col72 col73 col74 col75 col76 col77 col78 col79 col80 col81 col82 col83 col84 col85 col86 col87 col88 col89 col90 col91 col92 col93 col94 col95 col96 col97 col98 col99
0.10026745026745026 0.10278480278480279 0.10972990972990973 0.11554071554071553 0.12002817002817003 0.12583897583897585 0.1315403315403315 0.138037688037688 0.14449524449524448 0.15124135124135124 0.15836555836555835 0.16576836576836576 0.17377812377812377 0.18157893157893157 0.1903349403349403 0.19926009926009924 0.2087325087325087 0.21842381842381842 0.2286424786424786 0.23946808946808945 0.2507116007116007 0.2624526124526124 0.27485032485032485 0.28774553774553774 0.3012278012278012 0.3154364154364154 0.33026193026193024 0.34576404576404574 0.36203231203231195 0.37902692902692897 0.3968473968473968 0.41549371549371544 0.435075335075335 0.45543305543305534 0.47690517690517686 0.49915339915339907 0.5227747227747227 0.5473014973014972 0.5731715231715232 0.5999071999071999 0.6281751781751781 0.6576670076670076 0.6886911386911386 0.720998820998821 0.7548686548686548 0.7903304903304903 0.8274738774738775 0.8664679664679664 0.907103807103807 0.9497893497893497 0.9945046945046945 1.0407622907622907 1.08999493999494 1.1414265414265414 1.1947685447685448 1.2514637014637013 1.3098006098006096 1.3713215213215213 1.4358274358274357 1.5033183533183532 1.574261924261924 1.6478322978322977 1.7255020755020753 1.8069130569130567 1.8913090413090412 1.9814262814262813 2.0737325237325233 2.171511271511271 2.2736182736182733 2.3798644798644792 2.4920010920010913 2.608754508754508 2.7324231824231817 2.8601713601713596 2.9939193939193935 3.1343637843637837 3.282419932419932 3.4348043348043342 3.5981536481536476 3.7668162668162664 3.943647843647843 4.129802579802579 4.324245674245674 4.525842825842825 4.738016838016837 4.964359664359663 5.195617795617795 5.433681733681733 5.6953868953868945 5.965877915877915 6.244935894935894 6.536918936918936 6.845926445926445 7.162018362018361 7.495194445194444 7.849126249126248 8.223893373893373 8.613326813326813 9.015038565038564 9.431307181307181
0.10026745026745026 0.10278480278480279 0.10983935983935983 0.11562031562031562 0.12002817002817003 0.12583897583897585 0.1315403315403315 0.13824663824663824 0.14449524449524448 0.15137070137070135 0.15846505846505846 0.16576836576836576 0.1738378238378238 0.18187743187743188 0.1904045904045904 0.19937949937949934 0.20894145894145894 0.2185432185432185 0.22877182877182878 0.23946808946808945 0.2508111008111008 0.2625521125521125 0.27494982494982495 0.2878549878549878 0.30140690140690135 0.31552596552596546 0.3304012304012304 0.34590334590334587 0.3622114122114122 0.3792358792358792 0.39703644703644697 0.41569271569271565 0.43524448524448517 0.4556718556718556 0.47712407712407706 0.49951159951159946 0.5229737229737229 0.5475601975601975 0.5732113232113232 0.6002355502355502 0.6285632285632285 0.6579456079456079 0.6889299389299389 0.7214266714266714 0.7553661553661554 0.7907881907881907 0.8278917778917778 0.8668062668062667 0.9075217075217075 0.9501774001774002 0.9949922449922449 1.0407622907622907 1.0905720405720405 1.1419538919538919 1.195216295216295 1.252239802239802 1.3103080603080601 1.3718986218986218 1.436285136285136 1.5039750539750538 1.575217125217125 1.6489566489566487 1.7260692260692259 1.8077488577488576 1.892134892134892 1.9828292328292327 2.074140474140474 2.172486372486372 2.274722724722724 2.3811082311082306 2.4925184925184922 2.6098589598589594 2.7339355839355832 2.861723561723561 2.994426844426844 3.136522936522936 3.2830865830865825 3.4402469902469894 3.6002033502033495 3.7679207179207173 3.945946295946295 4.132787582787582 4.325569025569025 4.528877578877578 4.741738141738141 4.966847166847166 5.196045646045645 5.441402941402941 5.699854449854449 5.9670520170520165 6.245552795552794 6.537088087088086 6.847170197170196 7.171421121421121 7.504935504935504 7.859354859354858 8.223893373893373 8.618003318003318 9.015038565038564 9.443883993883993
0.10049630049630048 0.10278480278480279 0.10985925985925984 0.11572976572976572 0.12002817002817003 0.12583897583897585 0.1315403315403315 0.13824663824663824 0.14468429468429467 0.1514005514005514 0.15857450857450855 0.16607681607681607 0.1739074739074739 0.18187743187743188 0.1905040905040905 0.19937949937949934 0.209001159001159 0.21864271864271861 0.22877182877182878 0.23969693969693967 0.25096035096035096 0.2627013627013627 0.2751189751189751 0.28797438797438796 0.30148650148650147 0.31568516568516564 0.3305405305405305 0.34605259605259603 0.3623706123706123 0.37940502940502935 0.39720559720559717 0.41588176588176584 0.4354633854633854 0.4558609058609058 0.47731312731312725 0.49954144954144947 0.5232125232125232 0.5478288478288478 0.5734899234899234 0.6005937505937505 0.6287522787522787 0.6582242082242082 0.6891985891985891 0.7216953216953217 0.7556248556248556 0.7909672909672909 0.8282997282997282 0.8671147171147171 0.9079396079396079 0.9506152006152006 0.9953106453106453 1.0425831425831424 1.0910496410496409 1.1425011425011424 1.1956739956739957 1.2528666528666528 1.311084161084161 1.3725951225951225 1.436285136285136 1.5048606048606048 1.5758240758240756 1.6495834995834995 1.727173677173677 1.8085846585846583 1.8926423426423424 1.9836550836550835 2.074717574717574 2.173133123133123 2.2756978256978253 2.382511182511182 2.4939612439612433 2.61054551054551 2.7352788352788346 2.8628777628777624 2.9966954466954463 3.1372393372393366 3.2855541855541848 3.4402469902469894 3.6012978512978506 3.7679207179207173 3.946652746652746 4.134091034091034 4.328494328494328 4.529872579872579 4.744225644225644 4.97073762073762 5.200164950164949 5.441412891412891 5.70057085057085 5.9711613711613705 6.254547604547604 6.546351546351545 6.849538299538298 7.172217122217121 7.505860855860854 7.860300110300109 8.234569734569734 8.619575419575419 9.026789526789527 9.444729744729743
0.10049630049630048 0.10278480278480279 0.10994880994880994 0.11572976572976572 0.12002817002817003 0.12583897583897585 0.13198808198808198 0.13824663824663824 0.14468429468429467 0.15152990152990153 0.15857450857450855 0.16607681607681607 0.17396717396717395 0.18195703195703194 0.1905936405936406 0.1995287495287495 0.20916035916035913 0.21864271864271861 0.22877182877182878 0.23984618984618983 0.251030001030001 0.2628008628008628 0.2752085252085252 0.28810373810373807 0.3016556516556516 0.3158543158543158 0.33068978068978067 0.34618194618194614 0.3625696125696125 0.3795443295443295 0.3974045974045973 0.41594146594146586 0.4356524356524356 0.456079806079806 0.47753202753202745 0.49954144954144947 0.5235010735010734 0.548047748047748 0.5737585737585738 0.6008027008027008 0.6290607290607291 0.6586023086023086 0.6895368895368895 0.722023672023672 0.756042756042756 0.7909672909672909 0.8285882785882785 0.8675326175326175 0.9084769084769084 0.951053001053001 0.9956887456887457 1.0425831425831424 1.0915073415073415 1.143008593008593 1.1963306963306963 1.2533343033343032 1.3113826613826614 1.3734408734408734 1.4387427887427886 1.5055571055571053 1.5767991767991767 1.6503496503496502 1.7277209277209276 1.8093607593607592 1.8938960438960437 1.9846998346998346 2.0759115759115754 2.174605724605724 2.2770211770211763 2.3830882830882825 2.4952248952248945 2.6121872621872617 2.736691736691736 2.863564313564313 2.997610847610847 3.139557689557689 3.2858228358228354 3.4412320412320407 3.6013973513973507 3.773801173801173 3.9496078996078987 4.136747686747686 4.329588829588829 4.533076483076482 4.746136046136045 4.97101622101622 5.202751952751952 5.4437610937610925 5.703307103307102 5.973927473927473 6.254547604547604 6.546351546351545 6.849538299538298 7.175241925241924 7.508646858646857 7.862887112887112 8.235952785952785 8.63058013058013 9.028490978490979 9.449107749107748
0.10049630049630048 0.10278480278480279 0.10994880994880994 0.11572976572976572 0.12054557054557054 0.12583897583897585 0.13198808198808198 0.13824663824663824 0.14468429468429467 0.15152990152990153 0.15864415864415865 0.16607681607681607 0.1740965240965241 0.18202668202668199 0.19066329066329063 0.19963819963819962 0.20921010921010919 0.21886161886161887 0.22877182877182878 0.2399357399357399 0.25119915119915115 0.2629401629401629 0.2753179753179753 0.2882430382430382 0.30179495179495175 0.316023466023466 0.3308489808489808 0.34640084640084634 0.36270891270891265 0.3797532797532797 0.39760359760359754 0.4162797662797662 0.4358713358713358 0.45630865630865625 0.4777509277509277 0.5004668004668005 0.5237398737398737 0.5482865482865482 0.574007324007324 0.601101201101201 0.6293691793691794 0.6589207089207089 0.6898851398851399 0.7224316224316224 0.7563213563213563 0.7923801923801923 0.828986278986279 0.8678211678211678 0.9087754087754087 0.9516599516599515 0.9961563961563961 1.0428716928716928 1.092084442084442 1.1436055936055936 1.1968779468779467 1.2539910039910038 1.3113826613826614 1.3738289238289236 1.4387427887427886 1.5063531063531062 1.577236977236977 1.6513546013546012 1.7277209277209276 1.8103259103259102 1.894254244254244 1.9854858854858852 2.0770060770060765 2.1753718753718747 2.278334578334578 2.384361884361884 2.4971651471651466 2.613470813470813 2.7379255379255376 2.865653815653815 2.997610847610847 3.1401845401845394 3.2878526378526374 3.4433712933712926 3.6069793069793064 3.773801173801173 3.9507024007024 4.137921787921787 4.330126130126129 4.533842633842633 4.746454446454446 4.973752473752473 5.2045628545628535 5.4460794460794455 5.7042722542722535 5.974902574902574 6.256517706517705 6.549047999047998 6.858901258901258 7.179062729062728 7.5128159128159115 7.867583517583516 8.241256141256141 8.63058013058013 9.032669982669983 9.452122602122602
0.10049630049630048 0.10278480278480279 0.10994880994880994 0.11587901587901588 0.12054557054557054 0.12583897583897585 0.13198808198808198 0.13824663824663824 0.1448932448932449 0.15158960158960158 0.1587237587237587 0.16617631617631617 0.1741960241960242 0.1821062821062821 0.19076279076279073 0.19970784970784972 0.20929965929965927 0.21896111896111892 0.22959767959767957 0.24001534001533997 0.2512887012887013 0.263059563059563 0.27549707549707547 0.28839228839228837 0.3019342519342519 0.3161428661428661 0.3309882809882809 0.3465600465600465 0.36287806287806285 0.37992242992242986 0.3977627977627977 0.4162797662797662 0.436090236090236 0.45650765650765646 0.4779698279698279 0.5004668004668005 0.523938873938874 0.5484556984556984 0.5742560742560743 0.6013599013599014 0.6296875796875797 0.6591993091993091 0.6902035402035401 0.7227002727002727 0.7566795566795567 0.7923801923801923 0.8293544293544293 0.8683883183883183 0.9091833591833591 0.9519783519783519 0.9967036467036466 1.0435084935084933 1.0925122925122923 1.1438742438742437 1.1974251974251973 1.2545482045482044 1.3136413136413134 1.3738289238289236 1.439130839130839 1.5065720065720065 1.5778538778538778 1.6519715019715018 1.7306362806362805 1.8109925609925608 1.894254244254244 1.9865903365903363 2.0778120278120276 2.176257426257426 2.2789017289017286 2.3863120863120857 2.497533297533297 2.6155702655702653 2.7385921885921882 2.8669970669970666 3.002426652426652 3.1420750420750414 3.2890665390665386 3.443659843659843 3.6069793069793064 3.7754528754528747 3.953687403687403 4.14109584109584 4.336613536613536 4.537275387275386 4.7536184536184525 4.975483775483775 5.2045628545628535 5.449930099930099 5.712481012481011 5.983529233529232 6.258288808288808 6.549794249794249 6.859866409866409 7.182187032187031 7.516009866009865 7.869931719931719 8.243584443584444 8.633983033983034 9.035863935863935 9.452122602122602
0.10049630049630048 0.10278480278480279 0.10994880994880994 0.11587901587901588 0.12054557054557054 0.12583897583897585 0.13198808198808198 0.13865458865458863 0.1448932448932449 0.15162940162940164 0.15887300887300887 0.16634546634546632 0.1741960241960242 0.18219583219583219 0.19084239084239085 0.19985709985709982 0.2094091094091094 0.219000919000919 0.22959767959767957 0.24014469014469014 0.2514180514180514 0.2631889131889132 0.27555677555677555 0.2885315885315885 0.3019442019442019 0.3162622662622662 0.3311574311574311 0.3467092967092967 0.363047213047213 0.38010153010153 0.3979617979617979 0.4162797662797662 0.4362593862593862 0.45670665670665667 0.4781986781986781 0.5005265005265005 0.5242075242075241 0.5488238488238488 0.5745446245446245 0.6016484516484516 0.6298766298766298 0.6595177095177095 0.6905617405617406 0.723018673018673 0.7571571571571571 0.7925592925592925 0.8297524297524297 0.8688161688161687 0.9094818594818594 0.9522868022868022 0.997171297171297 1.044075644075644 1.093109293109293 1.1446005946005946 1.1984201984201983 1.2549860049860049 1.3136413136413134 1.376187076187076 1.4399467399467398 1.5076565576565575 1.5788190288190287 1.6523794523794522 1.7306362806362805 1.8109925609925608 1.8974382474382472 1.987217187217187 2.0789065289065283 2.1779389779389775 2.2801852801852798 2.386570786570786 2.4979710979710976 2.6158886658886655 2.74061204061204 2.868678618678618 3.002426652426652 3.143278993278993 3.2890665390665386 3.4460876460876455 3.607964357964357 3.776965276965276 3.9550903550903542 4.141752541752541 4.336613536613536 4.538280338280337 4.7536184536184525 4.975483775483775 5.2121746121746115 5.452148952148951 5.712481012481011 5.983529233529232 6.2626668126668115 6.555107555107554 6.862542962542961 7.182853682853682 7.516009866009865 7.869931719931719 8.244728694728694 8.637982937982938 9.035863935863935 9.464729264729264
0.10049630049630048 0.10278480278480279 0.10994880994880994 0.11587901587901588 0.12054557054557054 0.12583897583897585 0.13198808198808198 0.13865458865458863 0.1448932448932449 0.1518085018085018 0.15887300887300887 0.16634546634546632 0.17432537432537432 0.18224558224558224 0.1909418909418909 0.1999167999167999 0.20954840954840953 0.21913026913026912 0.22959767959767957 0.24024419024419025 0.2515374515374515 0.26323866323866324 0.2757060257060257 0.28865098865098865 0.3022228022228022 0.31639161639161634 0.33128678128678124 0.34690829690829683 0.3632163632163632 0.38030053030053024 0.3981110481110481 0.417055867055867 0.4364782864782864 0.45692555692555686 0.47831807831807827 0.5008946508946509 0.5244463244463244 0.549082549082549 0.5747933747933748 0.6019270519270519 0.6303442803442804 0.6599157099157099 0.6908502908502908 0.7233271233271232 0.7573959573959573 0.793016993016993 0.8300907300907301 0.8691942691942691 0.91004901004901 0.9528738528738528 0.9976190476190475 1.0444935444935444 1.0932983432983432 1.1448493448493449 1.1985992985992986 1.2557820057820057 1.314059214059214 1.376187076187076 1.4403646403646402 1.5085520585520584 1.5794558294558294 1.6533844033844032 1.731103931103931 1.8140273140273138 1.8974382474382472 1.9885007385007383 2.079652779652779 2.178406628406628 2.28040418040418 2.3878045878045873 2.4979710979710976 2.6171025671025667 2.741298591298591 2.8694149194149188 3.0033719033719026 3.1433685433685428 3.2943201443201438 3.446744346744346 3.6100538600538594 3.7790348790348784 3.9552794052794047 4.1426778926778915 4.337608537608537 4.538280338280337 4.754921904921904 4.982926382926382 5.212393512393511 5.4540195540195535 5.713874013874013 5.984991884991884 6.265204065204064 6.557913457913457 6.866751816751815 7.192256442256441 7.525780775780775 7.880200130200129 8.255424955424955 8.64037094037094 9.047644747644748 9.466609816609816
0.10049630049630048 0.10278480278480279 0.10994880994880994 0.11608796608796608 0.12054557054557054 0.12688372688372687 0.13198808198808198 0.13865458865458863 0.1448932448932449 0.1518085018085018 0.15887300887300887 0.16634546634546632 0.17433532433532434 0.18233513233513232 0.19100159100159098 0.1999167999167999 0.20964790964790964 0.2192894692894693 0.22959767959767957 0.24029394029394024 0.2516270016270016 0.26346751346751346 0.2758552758552758 0.28874053874053873 0.3023621023621023 0.31660056660056657 0.3314658814658814 0.34701774701774696 0.36338551338551334 0.3804497804497804 0.39831004831004824 0.417055867055867 0.43668723668723664 0.4571544071544071 0.4786862286862286 0.5011334511334511 0.5246751746751747 0.5493213493213492 0.5751018251018251 0.6022255522255522 0.6305333305333305 0.6601246601246601 0.6911487911487911 0.7237549737549737 0.7577243077243077 0.7933254433254433 0.8305185805185805 0.8695922695922695 0.9104868104868105 0.9533216033216032 0.998056848056848 1.0449711449711447 1.094213744213744 1.1448493448493449 1.199176399176399 1.2564685564685563 1.3147358147358146 1.3764159264159264 1.441140741140741 1.509109259109259 1.58018218018218 1.6539714539714538 1.7322979322979322 1.8140273140273138 1.898065098065098 1.9888390388390387 2.0808766308766304 2.179570779570779 2.282294682294682 2.388351838351838 2.5020705020705014 2.6186647186647183 2.742512492512492 2.87039997039997 3.0047251047251042 3.1483534983534978 3.2943201443201438 3.4491920491920487 3.611954311954311 3.7800099800099796 3.9614484114484108 4.1426778926778915 4.338245338245337 4.545125945125944 4.758026308026308 4.982956232956232 5.214483014483013 5.454507104507104 5.7165107665107655 5.987757987757987 6.266388116388115 6.557913457913457 6.869388569388568 7.192256442256441 7.526726026726026 7.882150332150331 8.255424955424955 8.651445301445301 9.049395949395949 9.47098782098782
0.10049630049630048 0.10278480278480279 0.10994880994880994 0.11608796608796608 0.12054557054557054 0.12688372688372687 0.1322169322169322 0.13865458865458863 0.1448932448932449 0.1518980518980519 0.15916155916155916 0.16634546634546632 0.17433532433532434 0.1824246824246824 0.19100159100159098 0.2001158001158001 0.20973745973745972 0.21930936930936928 0.2296076296076296 0.24046309046309045 0.25175635175635175 0.26355706355706354 0.27597467597467595 0.2889096889096889 0.30249145249145243 0.3167299167299167 0.3316250816250816 0.34711724711724706 0.36360441360441353 0.38059903059903055 0.3984990984990984 0.417085717085717 0.4367469367469367 0.4573633573633573 0.47872602872602865 0.5013623013623013 0.5249139749139748 0.5495899995899995 0.5753605253605253 0.6024842524842524 0.6308517308517309 0.6604729104729105 0.6915268915268915 0.7241131741131741 0.7581720581720581 0.7936736936736937 0.8309165809165808 0.8700002200002199 0.9109146609146609 0.9536400036400036 0.9988727488727488 1.0453989953989953 1.0946216946216945 1.1468393468393467 1.1997236497236496 1.2566178066178064 1.3153427653427652 1.3774208774208774 1.4418770418770417 1.5097460597460597 1.5806000806000804 1.6546381046381045 1.7328551328551327 1.8144551644551643 1.899119799119799 1.9903613903613901 2.081612931612931 2.181073231073231 2.283647883647883 2.3897647397647392 2.5021501021501016 2.6193711693711688 2.7441442941442937 2.8721113721113714 3.006356906356906 3.1483534983534978 3.2954544454544448 3.45060495060495 3.612969212969212 3.782557182557182 3.9614484114484108 4.149045899045898 4.341618391618391 4.545673195673195 4.758832258832258 4.985204935204934 5.216871016871016 5.462248212248212 5.72067982067982 5.99146934146934 6.275372975372974 6.567186867186866 6.870373620373619 7.195470295470295 7.529482179482178 7.887234787234786 8.258837808837809 8.651445301445301 9.053574953574953 9.472938022938022
0.10049630049630048 0.10278480278480279 0.11058561058561059 0.11608796608796608 0.12054557054557054 0.12688372688372687 0.1322169322169322 0.13865458865458863 0.14533104533104532 0.1518980518980519 0.15916155916155916 0.16634546634546632 0.17469352469352467 0.1825241825241825 0.19127024127024128 0.20013570013570015 0.20980710980710982 0.21945861945861944 0.22972702972702969 0.24057254057254057 0.25187575187575184 0.26366651366651367 0.2761139761139761 0.289029089029089 0.3026208026208026 0.3168294168294168 0.3317544317544317 0.3473460973460973 0.3637337637337637 0.38080798080798073 0.39869809869809864 0.41742401742401736 0.43707528707528703 0.4575524075524075 0.47872602872602865 0.5015712515712515 0.5251925751925751 0.5497989497989497 0.5756092756092756 0.6027529027529027 0.6311004811004811 0.6607913107913107 0.6917955417955418 0.7244116744116744 0.7584606084606084 0.794051794051794 0.8313145813145812 0.8704479704479704 0.9112828112828112 0.9540280540280539 0.999012049012049 1.0460059460059459 1.095089345089345 1.1468393468393467 1.2002609502609503 1.2574237574237572 1.3158303158303157 1.3777193777193777 1.4424441924441924 1.5110395610395608 1.5816448316448315 1.6556032556032554 1.7335715335715334 1.8156690656690655 1.8997764997764996 1.9912966912966912 2.081612931612931 2.181719981719981 2.284205084205084 2.3910184410184407 2.5028764528764524 2.62042587042587 2.7454178954178947 2.8726984226984222 3.0077996577996573 3.1490897990897984 3.297533997533997 3.452386002386002 3.615854715854715 3.7839999339999335 3.9624135624135617 4.149414049414049 4.342484042484042 4.546688096688096 4.762105812105811 4.987563087563087 5.22082117082117 5.462248212248212 5.72141612141612 5.993548893548892 6.275372975372974 6.567236617236616 6.879736579736579 7.199888099888099 7.533681083681082 7.889433739433739 8.262658612658612 8.653962653962653 9.056679356679357 9.485574535574536
0.10049630049630048 0.10278480278480279 0.11058561058561059 0.11608796608796608 0.12054557054557054 0.12688372688372687 0.1322865822865823 0.13893318893318893 0.14533104533104532 0.1518980518980519 0.15916155916155916 0.16634546634546632 0.17469352469352467 0.1825241825241825 0.19127024127024128 0.20026505026505026 0.20988670988670988 0.2195382195382195 0.2298265298265298 0.24060239060239058 0.25197525197525195 0.2637958637958638 0.2762035262035262 0.2891783391783391 0.30276010276010273 0.317018467018467 0.3319235819235819 0.3475152475152475 0.36387306387306384 0.38100698100698094 0.3988771988771988 0.4176329676329676 0.437095187095187 0.4578608578608578 0.4796115796115795 0.5018498518498518 0.5254114754114754 0.55009745009745 0.5758679758679759 0.6030414530414531 0.6313790813790814 0.661040061040061 0.6920741420741421 0.7246703746703747 0.7587491587491587 0.7944099944099944 0.8316628316628316 0.8707066707066706 0.9117305617305617 0.9544857544857545 0.999131449131449 1.0464238464238462 1.0956067456067455 1.147197547197547 1.2009375509375508 1.258100358100358 1.3164870164870164 1.378316378316378 1.443110843110843 1.511139061139061 1.5820030320030318 1.6569166569166567 1.7340889340889338 1.816176516176516 1.9007317007317006 1.9923115923115922 2.0850854850854845 2.1826552826552823 2.285458785458785 2.391436341436341 2.504508254508254 2.6219084219084214 2.746781046781046 2.8726984226984222 3.0091926591926588 3.149646999646999 3.297862347862347 3.4544357044357037 3.616312416312416 3.785790935790935 3.9642344142344137 4.15064785064785 4.3456282456282445 4.549872099872099 4.762862012862012 4.991553041553041 5.2210599710599706 5.464108864108863 5.724430974430973 5.995727945727944 6.2767958267958255 6.570271370271369 6.879736579736579 7.202116902116901 7.536825286825286 7.89076704076704 8.265544115544115 8.657952607952607 9.056679356679357 9.485574535574536
0.10049630049630048 0.10278480278480279 0.11058561058561059 0.11608796608796608 0.12054557054557054 0.12688372688372687 0.13234628234628232 0.13893318893318893 0.14533104533104532 0.15225625225625225 0.15936055936055935 0.16697231697231696 0.17469352469352467 0.18280278280278278 0.19141949141949138 0.20037450037450033 0.21005586005586002 0.2196277696277696 0.2298961798961799 0.24079144079144077 0.2521344521344521 0.26397496397496395 0.2763726763726764 0.28938728938728936 0.3029093529093529 0.31716771716771713 0.33209273209273205 0.34769434769434765 0.364052164052164 0.3811661811661811 0.399066249066249 0.41780211780211773 0.437095187095187 0.45791060791060784 0.4796115796115795 0.502048852048852 0.5256801256801257 0.5503163503163503 0.5761664761664761 0.603111103111103 0.6317173817173817 0.6613186613186612 0.6923825923825924 0.7251280751280751 0.7591571091571091 0.7947681947681947 0.8319115819115819 0.8711643711643711 0.9121484621484621 0.955013105013105 0.999131449131449 1.0470904970904968 1.096104246104246 1.1478144478144476 1.201076851076851 1.2586376586376584 1.3172432172432171 1.3789531789531788 1.4438769938769938 1.5117659117659117 1.5820030320030318 1.657175357175357 1.7349844349844348 1.8169725169725168 1.9016272016272013 1.9926001426001423 2.0850854850854845 2.183660233660233 2.2868318868318864 2.393197493197493 2.5057022557022552 2.6228835228835226 2.7478058978058972 2.8773450773450766 3.011501061501061 3.1519952019952013 3.3002901502901496 3.455570005570005 3.6172974672974667 3.7877709877709873 3.9660652160652154 4.153632853632853 4.346394396394396 4.550688000688 4.765916665916665 4.991881391881391 5.224433024433024 5.466626216626215 5.725087675087674 5.995727945727944 6.279104229104228 6.575316025316024 6.882084782084781 7.203689003689003 7.536825286825286 7.901045401045399 8.265544115544115 8.66120626120626 9.068499968499967 9.488489888489887
0.10049630049630048 0.10278480278480279 0.11058561058561059 0.11608796608796608 0.12054557054557054 0.12688372688372687 0.13234628234628232 0.13893318893318893 0.14533104533104532 0.15225625225625225 0.15936055936055935 0.16697231697231696 0.17481292481292482 0.18280278280278278 0.19147919147919146 0.20037450037450033 0.2100857100857101 0.21971731971731973 0.23004543004543004 0.2409008909008909 0.2522140522140522 0.26398491398491397 0.27649207649207647 0.28944698944698943 0.303058603058603 0.3173368673368673 0.33222208222208216 0.3478435978435978 0.3642113642113642 0.3813253813253813 0.3992453492453492 0.41800111800111794 0.43791108791108785 0.45791060791060784 0.4796712796712796 0.5022677522677522 0.5258990258990258 0.5506646006646007 0.5765644765644765 0.6035887035887035 0.6321253321253321 0.6616470116470116 0.6928601928601928 0.7253370253370253 0.7594257594257594 0.795036845036845 0.8324488824488824 0.8716419716419715 0.9126459626459625 0.9554608554608554 1.0008826508826507 1.0474188474188473 1.0965420465420463 1.1483019983019982 1.2018728518728519 1.259184909184909 1.3179695679695678 1.3795402295402295 1.444085944085944 1.5127211127211126 1.5846895346895344 1.6580012080012079 1.7357008357008354 1.8180371680371679 1.902323702323702 1.9937543437543435 2.085632735632735 2.1850134350134347 2.2878467878467874 2.3938939938939936 2.506398756398756 2.6228835228835226 2.7478058978058972 2.877414727414727 3.0119687119687115 3.153557353557353 3.3009568009568 3.455619755619755 3.6191083691083685 3.7887361387361382 3.9674880674880666 4.154986054986054 4.349638099638099 4.5540710040710035 4.767269867269866 4.994468394468393 5.225388225388224 5.47073557073557 5.7333362333362325 6.004374504374503 6.283541933541932 6.576330926330925 6.883388233388232 7.213091763091762 7.546635996635995 7.901045401045399 8.276270226270226 8.66120626120626 9.07030092030092 9.492867892867892
0.10049630049630048 0.10278480278480279 0.11058561058561059 0.11608796608796608 0.12054557054557054 0.12688372688372687 0.13256518256518257 0.13893318893318893 0.14533104533104532 0.15225625225625225 0.15936055936055935 0.16697231697231696 0.1749323249323249 0.18285253285253283 0.19153889153889153 0.2006033506033506 0.21015536015536013 0.21983671983671982 0.2301250301250301 0.24101034101034097 0.2523434023434023 0.2642237142237142 0.27659157659157657 0.2895564395564395 0.30320785320785315 0.3174761674761674 0.3323613823613823 0.34798289798289794 0.3644004144004144 0.38149453149453144 0.39944434944434937 0.41820011820011815 0.43791108791108785 0.4587563587563587 0.4799896799896799 0.5025364025364025 0.5261577261577262 0.5508735508735508 0.5766042766042766 0.6036185536185535 0.6323243323243323 0.661955461955462 0.6930293430293429 0.7257947257947257 0.7596944096944096 0.7955044955044954 0.8325981325981325 0.8719404719404719 0.913034013034013 0.9559185559185559 1.0008826508826507 1.0478466978466978 1.0969400469400468 1.1489288489288487 1.2024997024997024 1.2598416098416096 1.3183377183377183 1.3804755304755303 1.445160545160545 1.5133280633280632 1.5846895346895344 1.6587375087375085 1.7367057867057865 1.8188033188033186 1.9035376035376033 1.9944906444906443 2.0870456370456365 2.1856104356104353 2.2889213889213886 2.3938939938939936 2.5079310579310574 2.6271620271620266 2.7522436022436017 2.8783201783201777 3.013262213262213 3.1549006049006043 3.303255253255253 3.4610922610922605 3.6213172713172708 3.7887361387361382 3.9700750700750693 4.157583007583007 4.35094155094155 4.557543557543557 4.767269867269866 4.996309146309145 5.233019883019882 5.471223121223121 5.7333362333362325 6.004374504374503 6.285482185482184 6.5787487787487775 6.888422938422937 7.213091763091762 7.5475911975911965 7.904000554000553 8.277911977911977 8.672280622280622 9.074479924479924 9.493763393763393
